,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
10,10.0,0.0,644.4110027430661,291.5364980188967,65.5458595024116,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
11,11.0,0.0,477.06306078604825,353.5058342811408,70.1078576481411,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
12,12.0,0.0,484.1761658031088,180.61139896373055,81.51870141412499,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
13,13.0,0.0,643.8730569948186,291.17875647668393,69.04882408654936,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
14,14.0,0.0,112.87296766124709,342.49002441784285,75.43648618961075,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
15,15.0,0.0,445.2438612300067,638.7652999924908,74.85568517911958,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
16,16.0,0.0,379.9826307112577,651.929757418747,79.07903118168221,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
17,17.0,0.0,112.64248704663211,342.30569948186525,78.79757663522656,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
18,18.0,0.0,92.9587447453319,23.670446768990125,79.73431586417158,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
19,19.0,0.0,634.3211735051112,100.09977594174485,81.46902299117151,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
20,20.0,0.0,254.68480138169258,170.03454231433506,82.09058911849826,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
21,21.0,0.0,148.25309441565918,237.7662636729994,82.52432808924169,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
22,22.0,0.0,101.42365987119268,384.60001936952204,82.95745768644561,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
23,23.0,0.0,659.7013907826561,507.89132806108535,84.78771671745298,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
24,24.0,0.0,553.8760462335592,661.0103626943005,89.68027434322966,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
25,25.0,0.0,295.3076788729114,147.3700296908657,100.37040115071122,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
26,26.0,0.0,660.7630711257655,196.64390014130947,103.48470683094885,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
27,27.0,0.0,583.8671691003296,272.16203485633537,99.79573817898418,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
28,28.0,0.0,419.7768242659758,330.12197754749565,102.62835064429768,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
29,29.0,0.0,397.9160316976531,479.61749466626026,109.7253569097603,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
30,30.0,0.0,394.93893412287196,331.46743153219836,113.96703344475142,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
31,31.0,0.0,419.75913737571767,330.45966951407365,106.24680627354772,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
32,32.0,0.0,203.0191311279394,533.4011843079201,111.39306813372832,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
33,33.0,0.0,73.2046874243378,573.3075880102658,110.79531136885234,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
34,34.0,0.0,83.52567121997174,534.9976448422044,113.27388736126589,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
35,35.0,0.0,119.75144197868804,243.66384788346858,121.05528418094787,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
36,36.0,0.0,496.1866871100772,580.4959289415248,127.44823910854703,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
37,37.0,0.0,119.98804304503786,243.7923475488242,123.62328133906104,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
38,38.0,0.0,495.85404109830455,579.9275668816749,128.612568329846,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
39,39.0,0.0,203.1339953943581,532.9051525618883,120.19867251560059,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
40,40.0,0.0,73.14540669462949,573.032321736985,120.07638794447175,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
41,41.0,0.0,58.53390161011755,600.3677085074378,125.24468349543318,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
42,42.0,0.0,38.112200838884775,262.75289908709595,128.47859635564464,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
43,43.0,0.0,439.166103476759,280.66569047082675,134.9511302724298,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
44,44.0,0.0,360.98260547742416,431.47437083641745,137.1741214290933,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
45,45.0,0.0,468.83349984897416,488.4842816979948,144.02032779163233,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
46,46.0,0.0,351.5220207253886,530.1705526770294,134.41709930026218,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
47,47.0,0.0,391.41741246663526,624.803736850369,138.91119336301284,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
48,48.0,0.0,439.11917098445593,280.48432422938436,138.00629547699543,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
49,49.0,0.0,390.73834196891187,625.0,140.5469875707644,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
50,50.0,0.0,313.7911311486441,363.73729897045956,156.012016025228,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
51,51.0,0.0,360.43945499904044,431.79092304739976,140.39557399106138,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
52,52.0,0.0,351.51554404145077,530.7124352331606,139.18909486091664,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
53,53.0,0.0,417.60362694300517,175.6217616580311,143.69657172480635,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
54,54.0,0.0,193.89371815184344,205.27876504089411,146.7094398115138,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
55,55.0,0.0,311.27405625462615,518.5587836170738,144.67589011175767,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
56,56.0,0.0,351.7918825561312,530.7102763385146,142.15396150419076,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
57,57.0,0.0,227.33160621761658,587.7095397744589,143.07038451992625,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
58,58.0,0.0,203.91010965176525,653.1057958790216,150.58194035009618,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
59,59.0,0.0,24.965457685664937,448.2037996545768,150.97132340312945,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
60,60.0,0.0,311.13989637305696,518.0514433752776,147.92141512364265,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
61,61.0,0.0,496.10337212265347,580.1410005945808,147.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
62,62.0,0.0,231.9231125092524,651.4618800888231,157.12761121523616,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
63,63.0,0.0,232.0780903034789,651.7301998519615,159.09053790165098,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
64,64.0,0.0,304.2668302239148,360.1883044361852,175.66682242465964,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
65,65.0,0.0,575.9410699793995,494.00711654909793,162.05823426325014,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
66,66.0,0.0,151.44842204427695,521.9971738106453,162.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
67,67.0,0.0,279.6287261960837,639.2571159410537,176.08893981844494,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
68,68.0,0.0,68.35318227515273,178.42780914082437,176.27182315371428,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
69,69.0,0.0,218.29161497482303,420.36415383492664,184.68480387352494,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
70,70.0,0.0,636.4245692252078,431.02331606217615,182.04412205871125,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
71,71.0,0.0,412.5647668393782,436.7084052964882,175.0557912700401,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
72,72.0,0.0,433.4632392353046,560.1326603537609,185.0716954908023,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
73,73.0,0.0,152.63385146804833,617.5734024179619,176.03998442016672,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
74,74.0,0.0,132.37949442612654,454.7220913801225,183.08567731987878,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
75,75.0,0.0,247.1078256208683,661.4257638020368,185.0454656213754,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
76,76.0,0.0,218.29663212435233,420.44473229706387,189.9084551678838,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
77,77.0,0.0,592.2053622830825,528.3123612139156,192.9302832927179,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
78,78.0,0.0,351.4366462552991,491.76872350447474,194.24961983419087,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
79,79.0,0.0,99.86023997818378,130.29213253340606,194.93293816180858,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
80,80.0,0.0,358.03390403243975,350.53643838702413,194.87652704083104,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
81,81.0,0.0,218.80617531986886,420.06582425716397,193.9901845780156,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
82,82.0,0.0,636.7551813471503,430.85060449050087,192.40094522792498,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
83,83.0,0.0,17.975368040134878,480.6573320174356,194.7364366845181,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
84,84.0,0.0,619.7078674665939,522.830310880829,194.50981633945537,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
85,85.0,0.0,391.9934352834649,552.6057648775089,194.74523103946353,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
86,86.0,0.0,147.4406422592951,645.8179126572909,195.04492327483229,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
87,87.0,0.0,350.97995043928813,661.2060711872043,194.44644537599453,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
88,88.0,0.0,100.05524230417556,129.80036574215177,201.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
89,89.0,0.0,358.0123603221175,350.56027217679,201.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
90,90.0,0.0,619.9408544334734,522.9127969498485,201.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
91,91.0,0.0,384.6851335193304,553.7166201673973,201.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
92,92.0,0.0,147.3298398492699,645.9020254357041,201.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
93,93.0,0.0,350.62060165493773,661.4820972855928,201.0,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
94,29.0,1.0,398.25891496494967,479.57463425784823,109.63917437664236,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
95,3.0,1.0,465.10022933831647,364.9133610804382,46.30950335728505,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
96,81.0,1.0,218.53868446474047,419.76596118380604,194.2940660625548,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
97,77.0,1.0,592.6590503694895,528.3487641212945,193.15688455268258,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
98,18.0,1.0,93.0227452357952,23.085536137700885,79.3546967980989,HL-60KW_SC575_sgLAMTOR1,0,60sec,60sec,20220215.0,HL-60KW_SC575_sgLAMTOR1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220227.0
