,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
10,10.0,0.0,44.448972463177505,250.56761949118007,40.65305021665258,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
11,11.0,0.0,498.3513895430994,547.4799811587376,41.610469436421354,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
12,12.0,0.0,358.35808163781115,49.87836471628965,46.20870366014847,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
13,13.0,0.0,106.68632397054813,381.2892009817289,47.64754292276162,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
14,14.0,0.0,20.786345626333432,417.5022858884486,46.80536174282351,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
15,15.0,0.0,76.15716753022453,54.075993091537136,50.48763160322716,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
16,16.0,0.0,104.01327152077083,112.2170711753477,50.574816746301984,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
17,17.0,0.0,479.6278850682995,229.19049862055041,50.244682652577396,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
18,18.0,0.0,28.665634883251464,275.2674786353543,50.405050224622684,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
19,19.0,0.0,366.5554005579912,155.440414507772,56.1800733118403,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
20,20.0,0.0,177.01647204392543,229.24561132163018,54.56153311479106,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
21,21.0,0.0,49.06897668393783,21.36496113989637,65.39310611303202,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
22,22.0,0.0,541.7783336311119,306.3843725805491,74.20438640911,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
23,23.0,0.0,651.2646577583856,623.1677802017998,61.820659719684905,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
24,24.0,0.0,13.493091537132987,139.25851782069398,75.05352837843954,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
25,25.0,0.0,528.8572251007483,368.2234695835732,67.19911734164072,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
26,26.0,0.0,639.541200066856,491.4619198841161,71.70600940720993,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
27,27.0,0.0,644.3755113171529,651.9702754295064,74.19453050049864,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
28,28.0,0.0,281.96243523316065,124.93523316062176,71.9880101982222,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
29,29.0,0.0,444.55958549222794,338.8708981001727,73.49791242771755,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
30,30.0,0.0,346.58062301017543,1.5840564329858293,79.16880941047839,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
31,31.0,0.0,559.0187823834196,354.2977424130274,74.1466036800121,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
32,32.0,0.0,383.8674598605514,108.52843344207766,82.37329836599152,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
33,33.0,0.0,517.171734387783,245.5174529588219,84.84366175601427,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
34,34.0,0.0,281.6584177557807,146.0540561441497,84.77893292668796,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
35,35.0,0.0,507.8488627382102,500.4061649249143,81.981128462068,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
36,36.0,0.0,263.25887183497895,518.5257600938507,86.98648328948994,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
37,37.0,0.0,244.29381811684829,114.71547257459352,86.28454699254887,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
38,38.0,0.0,409.0673575129534,203.4715025906736,83.09979613369337,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
39,39.0,0.0,547.6086090075727,306.20765245117576,87.28898912085707,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
40,40.0,0.0,251.48336954705,102.66588667892363,89.01656544727065,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
41,41.0,0.0,32.47173810645313,39.42681347150259,95.41551262501577,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
42,42.0,0.0,575.893202381873,209.36122496326655,97.93951060825808,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
43,43.0,0.0,47.314243192591775,241.83524418476463,97.29902595448483,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
44,44.0,0.0,466.90623433060335,632.9704997492896,93.36158586849854,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
45,45.0,0.0,631.5807735011103,63.27488897113249,98.07249876077329,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
46,46.0,0.0,125.42873823250383,413.2306794132671,97.80187824954467,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
47,47.0,0.0,82.79830292107832,469.53142599684605,99.40331749763237,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
48,48.0,0.0,531.1247433766741,99.16658519894418,111.32840166588568,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
49,49.0,0.0,608.0310880829015,157.6424870466321,101.16059301846722,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
50,50.0,0.0,433.4326424870466,490.6347150259067,100.35112182641213,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
51,51.0,0.0,600.5273871206513,461.6372131754256,115.17078204556447,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
52,52.0,0.0,58.93782383419689,607.7122359505779,105.52455649051797,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
53,53.0,0.0,449.02403073074856,40.75844202251206,109.86241204739471,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
54,54.0,0.0,137.45234138234431,123.13031576889236,110.77720961654941,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
55,55.0,0.0,203.630443915418,453.46415067917656,116.00264893161855,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
56,56.0,0.0,39.47179044329303,85.87363270005757,129.7901861147523,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
57,57.0,0.0,179.36096718480138,125.7167530224525,128.627486896867,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
58,58.0,0.0,158.60256019506247,202.44082088794065,125.10403694401927,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
59,59.0,0.0,79.67400690846286,362.2301381692573,132.67190944154527,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
60,60.0,0.0,643.4201282163871,494.4563976464389,128.15764149257268,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
61,61.0,0.0,98.39250828166142,516.5739403720377,123.75914262192643,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
62,62.0,0.0,147.35004830069377,206.65012733819265,128.68476154840718,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
63,63.0,0.0,265.29576856649396,495.1424870466321,138.5886527762387,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
64,64.0,0.0,251.84879886952424,131.7593028732925,146.57774764180493,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
65,65.0,0.0,22.699732575630954,296.05757980946015,136.92201484451778,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
66,66.0,0.0,68.81242021476308,366.11098595779833,139.89125556418296,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
67,67.0,0.0,44.343422749830566,77.01515052141404,147.6378990332298,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
68,68.0,0.0,516.6354826328919,450.06956438303587,152.35231651507078,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
69,69.0,0.0,413.79533678756474,35.891623488773746,148.01313444330827,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
70,70.0,0.0,635.9891276649962,228.1491548458337,146.4630365364622,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
71,71.0,0.0,529.6432841769629,342.22797927461136,150.82775796511555,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
72,72.0,0.0,74.13490007401924,568.3174500370096,156.3055282199109,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
73,73.0,0.0,207.4967616580311,47.73084752035529,162.13183423303755,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
74,74.0,0.0,155.55208147221725,332.8345542254779,158.75564189021395,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
75,75.0,0.0,442.4517192651907,90.26142251530852,153.47359081211494,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
76,76.0,0.0,85.48178171485876,499.1538525823166,162.43430419650574,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
77,77.0,0.0,254.67992645829852,236.6496740765502,160.60426838962996,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
78,78.0,0.0,463.21990833001195,244.76883220406535,159.61299084356259,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
79,79.0,0.0,529.1810592976395,40.83909038572251,163.6741659690936,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
80,80.0,0.0,288.9778615167216,327.7319830428639,173.0120467756418,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
81,81.0,0.0,31.951640759930914,448.380829015544,171.1302965768299,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
82,82.0,0.0,540.5001671402306,590.7362527160287,180.62439931315836,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
83,83.0,0.0,310.5847520355292,279.08031088082896,179.44918038242042,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
84,84.0,0.0,65.56563039723662,12.823834196891191,179.9246453738446,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
85,85.0,0.0,78.2585290357311,74.86037278783392,181.51162309401343,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
86,86.0,0.0,505.20725388601034,452.7331606217616,176.27391360964356,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
87,87.0,0.0,404.43757312385094,537.042453618586,179.63987008576038,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
88,88.0,0.0,399.46475706325157,97.6635057190341,184.85985015978935,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
89,89.0,0.0,378.20168149379214,296.85208720305013,182.92870560587045,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
90,90.0,0.0,106.59051656460981,648.5613911132045,193.51217904394312,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
91,91.0,0.0,177.01666158691455,509.57533272376304,193.3750921149595,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
92,92.0,0.0,427.54525267478635,72.22764282349775,195.13228819168506,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
93,93.0,0.0,151.44645941278065,476.16820188063707,194.91679576053735,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
94,94.0,0.0,429.20725388601034,71.77720207253886,196.55773757708764,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
95,95.0,0.0,176.88820247110402,509.3911917098445,196.42872921519802,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
96,96.0,0.0,51.18813650169733,628.048508129355,196.38328449839543,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
97,47.0,1.0,82.7736199066078,469.5355977739397,99.55322119495511,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
98,3.0,1.0,318.7486139392351,450.4621882623334,10.495687955165284,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
99,1.0,1.0,415.2841162543321,254.8768143293415,6.315111642124537,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
100,73.0,1.0,207.46605324280864,47.514293371448986,162.00904702845412,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
101,7.0,1.0,129.02796507913973,2.7858613102420327,16.48158705970586,HL-60KW_SC575_sgFMNL1,0,60sec,60sec,20220427.0,HL-60KW_SC575_sgFMNL1,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
