,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
32,32.0,0.0,638.5417078669461,528.4776331922635,62.191720999108696,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
33,33.0,0.0,219.93523316062175,98.98963730569947,62.12589027462445,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
34,34.0,0.0,79.22582598748401,233.60641948724847,63.16762173763633,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
35,35.0,0.0,89.67894152479644,264.2024426350851,64.12159281351181,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
36,36.0,0.0,187.3645784267546,482.19500706547336,62.185420914951905,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
37,37.0,0.0,204.5072922663596,15.987814239109577,64.40646644802757,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
38,38.0,0.0,593.7469449604066,321.67733893831263,66.1492573434742,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
39,39.0,0.0,456.5188915410141,389.8818187110671,65.9856249684019,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
40,40.0,0.0,163.27163073151706,545.6536575853808,75.13535139171289,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
41,41.0,0.0,498.8365956630205,206.27038956054497,69.57791886857012,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
42,42.0,0.0,344.66935979625885,371.3335382453675,67.52611364255532,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
43,43.0,0.0,162.0393000293284,547.0573858637208,75.67256970630625,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
44,44.0,0.0,125.52991050400377,611.7757889778616,69.42481926981982,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
45,45.0,0.0,657.6581880986025,202.49450463181032,71.74472104629027,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
46,46.0,0.0,161.53594187362276,548.6421297123459,76.73492623365061,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
47,47.0,0.0,347.08325888869035,568.2396819724852,75.45553176461647,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
48,48.0,0.0,285.6310472264007,619.5911564246848,82.47387156535879,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
49,49.0,0.0,657.3678132217991,202.62656844996565,73.01815230683714,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
50,50.0,0.0,324.7697179044329,396.20950437012607,89.2479306006604,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
51,51.0,0.0,424.6773020634488,6.5448595582219795,76.45157992069278,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
52,52.0,0.0,260.25005631899074,428.7001576931741,78.10316286354441,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
53,53.0,0.0,443.99940914462314,513.7544314153258,84.81322353417187,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
54,54.0,0.0,594.5486080618249,635.1760779836656,78.10272959552998,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
55,55.0,0.0,20.964003272429782,60.76720298154713,79.2473084172015,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
56,56.0,0.0,443.5767575525921,518.170106741414,85.39854301122455,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
57,57.0,0.0,72.29156853509186,132.30098916627415,97.48240582985309,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
58,58.0,0.0,223.24106899372782,484.49004635942185,91.52393967153405,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
59,59.0,0.0,224.810325684678,18.331328645447815,89.93982122260668,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
60,60.0,0.0,165.35832448966852,362.9205942942756,95.29730745147151,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
61,61.0,0.0,327.11387939587695,400.56498732223565,97.15901045531693,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
62,62.0,0.0,14.465922678357911,620.4503786369071,101.63349790641999,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
63,63.0,0.0,238.44423234251428,635.9762748841014,93.80821695468595,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
64,64.0,0.0,402.88923290787307,433.92992543915074,103.59295869893019,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
65,65.0,0.0,617.4078871617731,579.4833045480714,95.24307665711417,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
66,66.0,0.0,14.295236178882236,620.5392625383571,102.82427401463424,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
67,67.0,0.0,245.0673950589472,547.2985657430352,102.41694233203162,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
68,68.0,0.0,523.0874733313013,528.2231027125877,103.48170783724842,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
69,69.0,0.0,80.53615679207027,314.5246677179545,107.35612786454791,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
70,70.0,0.0,205.77081925358564,317.5827889164226,110.44343148019989,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
71,71.0,0.0,73.82520149683361,414.40882268278637,105.34659739483874,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
72,72.0,0.0,80.22198516712383,620.8473026516306,111.0991821105566,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
73,73.0,0.0,528.8345517779828,17.353964085456738,111.53738192078276,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
74,74.0,0.0,634.5698588529568,427.1149723065928,117.47793478833688,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
75,75.0,0.0,140.65630397236615,287.9620034542314,122.59875040587082,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
76,76.0,0.0,515.8006647766155,286.2572098934402,115.59403073346317,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
77,77.0,0.0,230.75374597395324,541.9759137375718,124.91526540418059,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
78,78.0,0.0,65.97047090650648,639.7588151680499,122.46231266327513,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
79,79.0,0.0,24.910322837783976,92.76604224790752,119.55718277449046,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
80,80.0,0.0,415.91105354058715,474.3001583189407,123.49233654762818,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
81,81.0,0.0,473.8082901554404,533.380829015544,128.04220176564982,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
82,82.0,0.0,416.0607041921808,474.44653791804046,124.79382942887764,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
83,83.0,0.0,310.8173321141928,136.64533170781266,125.0510845722642,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
84,84.0,0.0,289.9579805383546,621.4852142044737,139.2945154829611,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
85,85.0,0.0,361.2495017935432,316.08708648864086,137.03926354881906,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
86,86.0,0.0,287.53559258740603,616.5511366288567,145.0618509116086,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
87,87.0,0.0,292.43722598644877,199.9501793543244,137.91057021491494,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
88,88.0,0.0,282.0732281745804,616.5975437427478,150.48360436433293,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
89,89.0,0.0,331.0356526030101,609.463668887244,139.42472691735802,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
90,90.0,0.0,143.2059585492228,301.7681347150259,143.55150508972685,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
91,91.0,0.0,128.76303535121664,538.0156752147964,141.1904947132238,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
92,92.0,0.0,263.4538389072068,131.96734181190138,150.79506393005465,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
93,93.0,0.0,263.23094004441157,131.78146906430965,151.56883852791483,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
94,94.0,0.0,488.7864472213755,131.14650005079753,158.9337959509171,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
95,95.0,0.0,470.25707453168593,167.8706656038262,166.55927806838878,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
96,96.0,0.0,577.9711787564767,648.4941709844559,165.03214521626865,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
97,97.0,0.0,594.0025906735751,605.9974093264249,160.80065183652354,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
98,98.0,0.0,248.57512953367876,213.26424870466317,177.42575086863332,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
99,99.0,0.0,422.0607284364523,389.0010667479427,174.3683840353885,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
100,100.0,0.0,412.4382109463403,447.22619260318027,168.28563045829355,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
101,101.0,0.0,593.5697526639946,605.1178023267181,164.03753184995435,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
102,102.0,0.0,139.14075993091538,463.7737478411054,176.0235616318349,HL-60KW_SC575_sgITGA1,0,60sec,60sec,20220316.0,HL-60KW_SC575_sgITGA1,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220318.0
