,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
26,26.0,0.0,266.1841788167249,287.9563802867815,97.59900131543642,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
27,27.0,0.0,191.96466491123758,302.41866983776436,100.37027808792254,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
28,28.0,0.0,580.4787948570331,310.3051237766263,97.6942793699944,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
29,29.0,0.0,218.76156550703183,401.4503145817912,103.23437991157633,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
30,30.0,0.0,328.6135429694479,519.6831635995474,103.23674977166834,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
31,31.0,0.0,658.8514680483592,77.81519861830742,100.58418284680403,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
32,32.0,0.0,606.7548869524259,205.34768016957136,104.09847578960796,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
33,33.0,0.0,533.4508731529456,333.2733640376127,106.35319627005208,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
34,34.0,0.0,218.6183695530622,402.51891750848023,103.95186411208809,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
35,35.0,0.0,253.52619458837074,424.0908654768758,107.01294469990845,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
36,36.0,0.0,460.8135901593956,437.3541510105605,108.62396418044403,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
37,37.0,0.0,632.2601537690122,575.9861273608558,110.32650359324742,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
38,38.0,0.0,502.5543557212726,387.9109970461479,109.0701199711003,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
39,39.0,0.0,85.67727609178385,18.628176659264742,109.56412755275909,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
40,40.0,0.0,159.15598581947094,365.42700663576034,115.45025303086466,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
41,41.0,0.0,234.6230987798763,364.4701654688283,114.90339484355592,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
42,42.0,0.0,494.49841681059297,557.5201496833621,115.01470725957172,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
43,43.0,0.0,523.758183115634,641.8354999844869,119.97074536760843,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
44,44.0,0.0,5.025426981385531,348.925350220687,112.03440407144038,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
45,45.0,0.0,524.0249964990898,478.8282453437894,117.67551411610896,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
46,46.0,0.0,131.8181818181818,389.7432878002826,125.26244652737324,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
47,47.0,0.0,534.031375935521,437.3488773747841,122.68915207678285,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
48,48.0,0.0,621.3350193272473,568.2930339666091,122.57274515320223,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
49,49.0,0.0,618.5030764248704,80.18944300518135,117.30136371975458,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
50,50.0,0.0,233.75922436803265,192.3673261108494,120.99213052369858,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
51,51.0,0.0,95.35964644925328,202.40780249923802,129.9660660382009,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
52,52.0,0.0,557.1955046340217,242.14588046413192,120.90278894647545,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
53,53.0,0.0,558.5374470089496,492.26330664154494,118.1373716770736,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
54,54.0,0.0,530.3684513529073,650.85749780323,124.53085830249492,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
55,55.0,0.0,390.4829406589109,43.58930491739173,122.31507516758482,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
56,56.0,0.0,183.95052321446713,369.5138677232551,129.73871115544506,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
57,57.0,0.0,270.3251440880247,586.1835594108401,127.16534017971759,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
58,58.0,0.0,447.476754915182,45.904606430548654,126.19258916586406,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
59,59.0,0.0,343.863583636223,97.140592374913,128.44687912690307,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
60,60.0,0.0,217.05134243994345,376.1245878473858,131.89897091446883,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
61,61.0,0.0,503.90107241836364,541.9448126280274,135.1205982834353,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
62,62.0,0.0,349.4799319464852,13.040368107648286,128.06785551215057,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
63,63.0,0.0,88.85512156237543,370.5244453301448,133.49252691760745,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
64,64.0,0.0,415.6088082901554,627.2668393782383,138.00769298349041,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
65,65.0,0.0,95.62176165803108,105.68652849740933,129.40343561619,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
66,66.0,0.0,49.082000450551924,298.56574303521813,131.5313958428499,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
67,67.0,0.0,250.7385692209799,355.3881465321334,133.71326336603545,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
68,68.0,0.0,339.53805262095415,432.23033443240695,141.1908123504362,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
69,69.0,0.0,622.639144242019,524.0159618920275,137.5506134798189,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
70,70.0,0.0,179.50009595087315,145.2616260474637,138.63622835045044,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
71,71.0,0.0,255.98844161020327,539.557592666401,137.7246224359456,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
72,72.0,0.0,410.9806049572889,103.98578630443916,140.6319673047006,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
73,73.0,0.0,238.0900978698906,602.6554404145078,143.0173267906281,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
74,74.0,0.0,285.1227384693791,10.936040091735325,140.6759792654739,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
75,75.0,0.0,249.6637106416899,15.394579513750498,137.77744583808436,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
76,76.0,0.0,490.48816417758815,158.89464594127807,145.5312323307948,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
77,77.0,0.0,186.1115054297679,416.44190503229464,151.73032494458903,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
78,78.0,0.0,451.4896373056995,435.8403497409326,149.18165544378863,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
79,79.0,0.0,429.42905540055796,453.641889198884,157.75551516040093,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
80,80.0,0.0,154.50129533678756,489.78842832469775,155.42131913392922,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
81,81.0,0.0,443.04019044951684,412.3197031228119,159.7508737517671,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
82,82.0,0.0,655.1489637305699,515.2283031088083,153.80972263193325,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
83,83.0,0.0,209.77123863525273,111.4111838889432,166.92847580900528,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
84,84.0,0.0,127.21226058100949,402.79880072189553,165.4312696557458,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
85,85.0,0.0,131.6226373786762,85.6929139604466,156.70930775213898,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
86,86.0,0.0,101.33384680016803,199.39434252905752,159.83148877355876,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
87,87.0,0.0,195.79344866953542,200.78817950294194,160.9895518959467,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
88,88.0,0.0,293.3851468048359,231.44214162348877,157.43260799019913,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
89,89.0,0.0,93.36544689119171,660.5880289291882,165.91670129263736,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
90,90.0,0.0,74.02657364182014,341.8470733083671,170.08524131397462,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
91,91.0,0.0,495.4663212435233,490.1817226101974,174.13633877188076,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
92,92.0,0.0,60.508419689119165,517.0174870466321,169.2509397331571,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
93,93.0,0.0,15.503562176165802,399.89475388601034,179.07325073548932,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
94,94.0,0.0,176.14491057997657,199.14758482366705,182.40671630265797,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
95,95.0,0.0,65.65738341968911,159.7659141376758,183.52728941256444,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
96,96.0,0.0,177.85632739088433,359.1485904979362,179.8777366846104,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
97,97.0,0.0,181.26411584960806,550.7423276205659,183.79513753973157,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
98,98.0,0.0,84.14417399686708,84.50566333293168,183.10547556364503,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
99,99.0,0.0,114.9251583189407,159.35041258875455,185.66704373334358,HL-60AG++_SC575_sgCORO1A,0,60sec,60sec,20220302.0,HL-60AG++_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220308.0
